Three_Ninjas,29.9146493,-90.0539604
OVEMEX,23,-102
NYPDCommAffairs,40.7142691,-74.0059729
TimothyQuinzel,34.68743,-116.78467
MsLake1,40.7142691,-74.0059729
nerfect,-14.60484716,-57.65625
poshol_ti,60,100
Teahoward,38.6272733,-90.1978889
UrbanSouthBelle,45.0588538,-94.9891737
Global_Drone,-14.60484716,-57.65625
cgalliher,40.1164205,-88.2433829
6Strong8,-14.60484716,-57.65625
Znicest,40.77419,-74.03924
Hasangee_,32.71571,-117.16472
CriizAc,4.60970585,-74.08175468
LoveTheDevine_,-31.95224,115.861397
chescaleigh,40.7142691,-74.0059729
vidchen,38.5815719,-121.4943996
MetalRabbit13,39.000388,-76.749969
stevenLholder,35.2270869,-80.8431268
aymeeleeah,40.6501038,-73.9495823
MyNameIsTahj,40.7281575,-74.0776417
DrDinD,38.5449065,-121.7405167
PepsiBoyMax,42.3584308,-71.0597732
Sepral_ru,56.241432,43.455393
comeonnoles,40.7392004,-73.9854897
MaestroUA22,49,32
jannellramirez,34.263447,70.944
AnyaRuoss,47.6062095,-122.3320708
Linda_Gratton,-5.429167,105.261111
1Yaska,42.3584308,-71.0597732
yarnsalad,40.7607794,-111.8910474
EricSteeleLive,36.7328381,-92.5037749
THEYOUNGSCHOLAR,29.2108147,-81.0228331
Area59_Gaming,55.67593893,12.56552696
SamanthaPajor,41.850033,-87.6500523
CHHolte,39.3142682,-77.6277679
wheatus,40.6501038,-73.9495823
jr_baltazar,-8.333333,-37.75
Puttcarp,38.8338816,-104.8213634
iAmYungFly,32.8406946,-83.6324022
Reedshaun23,41.8522809,-79.3186597
UrsulaKatS,46.865501,8.654655
kimrothhowe,41.25626,-95.94043
gdcooke,39.7391536,-104.9847034
knowledgelover1,39.952335,-75.163789
letsnotgethasty,40.7142691,-74.0059729
OutFrontCNN,40.7142691,-74.0059729
jeffwired,49.428536,32.06207
spacekatgal,42.2417653,-71.166164
alldaffer94,40.0003166,-86.2502707
jkanelis,35.2219971,-101.8312969
Destinyyy_gomez,33.7489954,-84.3879824
Velma1984,34.7503697,-92.5004364
nsaidian,-14.60484716,-57.65625
HumanX86,44.9799654,-93.2638361
JuicyFruit0403,-14.60484716,-57.65625
portiaacayenne,19,-72.4166667
runchranda,40.7142691,-74.0059729
RichardsNotRich,25.5783,-80.3377
AllieBearCat,44.0520691,-123.0867536
StephenBove,37.7749295,-122.4194155
KellieKetcham,40.2503398,-83.0001841
j_barty_party,30.9712979,-84.6374164
sardnas51,-14.60484716,-57.65625
CelineY_France,44.693055,-0.413995
astar505,35.0844909,-106.6511367
SeanWojcik,49.88439862,-97.14704472
DevourerOfTime,60.10867046,-113.6425781
mkbansari,25.741121,67.813636
Novakovic13,40.1164205,-88.2433829
SamanthaClow,46.36925792,-72.6138219
VonKnight,38.8951118,-77.0363658
jaimepuerta,40.7142691,-74.0059729
buenosaires42,-14.60484716,-57.65625
BabydankClayton,44.0001313,-120.5013876
_aden_,53.36883788,-6.147794724
AtwalPost,25.067653,55.305573
Jakehall_MSU,29.9546482,-90.075072
UnknownMaleDOA,34.0552886,-117.7522793
CyMadD0x,54.74306,55.96779
sunneyparmar,22.71792354,75.83330154
MJLuckyStar,3.513421046,-132.1875
sargar69,47.6062095,-122.3320708
Nazarr_Boncugu,26.9342246,-80.0942087
Disney_StarWars,28.3722,-81.5494
s_basu86,54.75844424,-2.695311606
Soc_politics,39.9495312,-75.1497319
TheLindenLoso,40.7506573,-73.9934726
LordxLawrence,45.5234515,-122.6762071
ChristinePikala,46.2502448,-94.2505535
Talktoangie_,47.6062095,-122.3320708
CaroLindaGoris,40.7870455,-73.97542
clarisssaaa_,36.6002378,-121.8946761
MLynnRN,32.0340546,-94.0429684
TaylorGAllDay,39.7391536,-104.9847034
Chocoboy242,60.10867046,-113.6425781
sepiastars,41.999981,43.499905
Ms_Historian,-14.60484716,-57.65625
Berengere54,46,2
Jewelianne1,25.7742658,-80.1936589
morotorno,42.8333333,12.8333333
BlackJack_1992,38.63162273,-90.24925232
LouieG82,34.5400242,-112.4685025
AmBeautifulShow,40.5623272,-74.1398649
deeseven,31.2504424,-99.2506061
conorskelding,40.7142691,-74.0059729
chuku_gordo,39.952335,-75.163789
idavlad,59.93863,30.31413
OHIO_shell,40.2503398,-83.0001841
miciamiaoo,35.3075352,-82.6452148
LucyGoesHard,40.7142691,-74.0059729
KatrinGn,55.897037,37.429687
steve770721,48.14816404,17.10674286
carmichael_nash,27.91928,-110.897551
thekateblack,40.7142691,-74.0059729
GaleCecelia,40.6501038,-73.9495823
bernhall40,-14.60484716,-57.65625
ClarksonChuck,-3.7629,29.6923
MacDKB,43.70011379,-79.41630419
Hip_HopDance,40.84985217,-73.86640549
theMidwhere,39.0841569,-106.6705894
t_daye,10.666633,-71.612447
NYCLU,40.7142691,-74.0059729
Lilhuntyy,-14.60484716,-57.65625
Sabbylee,2.5,112.5
echatepalla,40.7281575,-74.0776417
PiranhaFuzbug,42.3584308,-71.0597732
horsesandhounds,33.5092103,-111.8990327
addhdgamer,27.7522487,-98.0697249
ThaniaaaG,47.6062095,-122.3320708
sparrowmedia,40.7142691,-74.0059729
thisisdunni,40.7142691,-74.0059729
DonnaLeeE13,39.414263,-79.4794923
j_oppy,26.9342246,-80.0942087
MrYardBug,32.7504062,-86.7502625
WhatsUpSmooth,33.9533487,-117.3961564
webscure,30.736292,76.788398
durwood_,38.3242916,-76.5168989
MishaGutkin,40.7142691,-74.0059729
EdwinAGonzalez,45.99696,-118.49854
MalaMigg,45.0588538,-94.9891737
MickDaddy_,39.2903848,-76.6121893
MCMXCI_young,29.9940924,-90.2417434
HarlemTrends,40.8078786,-73.9454154
DannyVoltz,37.6390972,-120.9968782
Weave_gurls,32.7504171,-83.5001803
_CallMeMell,49.16638455,-123.9400291
allanbrauer,38.6779591,-121.1760583
BonniesVoice,40.6501038,-73.9495823
hsofia,47.6062095,-122.3320708
karfin59,37.7652065,-122.2416355
LucRanger,45.51621109,-73.42068672
joy31608,19.03680521,73.01582336
dkalachiev,56.32867332,44.00204659
ErzNicaj,40.7142691,-74.0059729
CourtneyKBamboo,39.952335,-75.163789
AnikaNoniRose,-3.7629,29.6923
Brickhouse___,42.331427,-83.0457538
Tiona76Tiona,46.07323063,-100.546875
MulaMvtters,41.38878689,2.158985138
IndependntBella,28.7505408,-82.5000976
MR_ANDERS101,40.6501038,-73.9495823
nybct,40.8078786,-73.9454154
mdbpix,50.45466244,30.52379608
vidyamarie,40.7142691,-74.0059729
patrick09215058,54.25,-4.5
Konta2walia,53.575323,10.01534
its_nae5,37.7974273,-121.2160526
DrKenyattaCavil,29.7632836,-95.3632715
NYCJulieNYC,40.7142691,-74.0059729
LexieBunnie,46.09454,-64.7965
strangehouses,40.718155,-73.3542871
SophieC6034,35.780068,-78.630268
ZwiezenZ,39.0997266,-94.5785667
DocWashburn,34.7464809,-92.2895948
Stacey_G,34.0522342,-118.2436849
ljt_tatum,-31.1666667,24.8333333
birsic,40.0149856,-105.2705456
JackGCarney,42.3584308,-71.0597732
RussellWilliam8,38.3498195,-81.6326235
_WATASHIWA_BAKA,44.9799654,-93.2638361
javierg702,36.1749705,-115.137223
roseaposey,49.24965739,-123.1193404
TraGGicLie,38.8898341,-77.0088651
theferocity,40.7142691,-74.0059729
Mr_Unapologetic,39.0997266,-94.5785667
bluethundr,-14.60484716,-57.65625
dmcrawford,40.7142691,-74.0059729
DaliaNewYork,40.7142691,-74.0059729
yooreeo,34.0966764,-117.7197785
MISS_LAW16,30.3321838,-81.655651
MPM2012,41.38878689,2.158985138
KevinARobinson1,17.98837,-16.0294
DreeZiegs,42.2775628,-83.74088287
rocza,42.7000908,-71.2156147
Somekindofchase,41.7354862,-111.834388
stephoflove,-16.5,-68.15
prinerin,-14.60484716,-57.65625
Occupied_Air,40.7142691,-74.0059729
BaxterPamela,36.1749705,-115.137223
Dpr0v,40.9167654,-74.171811
socasmackdown,43.70011379,-79.41630419
NotoriousBanks,46.98429271,8.309440613
ButtaBaby,38.8898341,-77.0071983
CharleneB143,34.0122346,-117.688944
stillsara,34.68743,-116.78467
garlandjeffreys,40.7142691,-74.0059729
kavn,-37.1478805,149.855241
justineking,40.7142691,-74.0059729
MartyDakkara,59.93863,30.31413
DavoThaGod,10.96853631,-74.78131771
its_sayantan,37.7749295,-122.4194155
OWSLibrary,40.7089914,-74.0109731
louiswoof,32.2217429,-110.926479
BishfaceBobby,40.6501038,-73.9495823
Brittopia30,33.0185039,-80.1756481
BarbaraMuelle10,54.2,9.75
__GooDVibeSOnlY,37.3251163,-81.3117674
shanecelis,44.4758825,-73.212072
COsetstheBar,41.850033,-87.6500523
word_vomit_,37.77239,-122.42349
dahomienick23,39.90989,-74.32852
Lovelybeaute_,36.1749705,-115.137223
pjstrommen52,40.8831011,-85.497476
mooreog_,33.7489954,-84.3879824
timmthelen,42.1930804,-87.934794
Divvvaa,31.2504424,-99.2506061
adbridgeforth,7.3666667,-60.4833333
PhoenycianWoman,34.5003037,-111.5009764
Isdat_Morpheus,34.68743,-116.78467
EmillionRoses,39.000388,-76.749969
Beezywho,39.2903848,-76.6121893
meganebrown11,43.70011379,-79.41630419
AngelRiveraLib,40.7281575,-74.0776417
Rome_Fell,18.3807819,-65.9573872
SeeYouInNJ,40.6501038,-73.9495823
NiniLaRue,30.3791,-97.19471
ReginaldAndreas,40.7142691,-74.0059729
mememeandjustme,39.000388,-76.749969
AishaThalia,25.7742658,-80.1936589
Erockcousin,35.40888,-80.58158
LandOfLiers,40.6936488,-89.5889864
Emadalayoubi,34.0522342,-118.2436849
AnitaDRussell,39.952335,-75.163789
Jaccuse1,50.835701,12.929217
S1776frdm,51.52603958,-131.160727
udson1313,-14.78555556,-39.28027778
KiraJayCole,43.70011379,-79.41630419
Paladin4Justice,35.9940329,-78.898619
caguilar1602,32.71571,-117.16472
Tyga50,35.4675602,-97.5164276
fijiwatergod,15.51833,73.76495
actcochise,-24.651213,25.929787
wendyfiore,41.850033,-87.6500523
gibster124,40.7142691,-74.0059729
PinkWellie,3.513421046,-132.1875
sapo108,40.84985217,-73.86640549
JasAlisa,32.7504062,-86.7502625
RWALLALWAR,19.8,80.2
Saraswati0,25.0657,55.17128
ChauhanLkonawab,26.839281,80.923133
redspid3r1,38.7892801,-77.1872036
buell003,34.68743,-116.78467
theforeverman,-33.925839,18.423218
analyzinator,27.8005828,-97.396381
JonWesleySparks,38.8338816,-104.8213634
Dawnhomes,30.12595,-92.00939
genemitchell52,36.0625795,-94.1574263
MikeHunt_erdown,43.1086741,-77.4874959
OldCrowNest,44.0001313,-120.5013876
steelersrock94,40.2503398,-83.0001841
fidelioscabinet,36.1658899,-86.7844432
madinuk,63.74697,-68.51727
Trollpartyy,47.822892,35.190314
zoe_cadena,34.0522342,-118.2436849
RlalbrechtTroy,44.0247062,-88.5426136
JonesFelisaj4,21,-86
joseph__hoffman,-14.60484716,-57.65625
schislerd,16.01793096,-16.48962021
drewwest_press,36.8529263,-75.977985
Anthony_Lazarin,30.267153,-97.7430608
AnkSurana,22,79
LoFiAndWhatNot,36.686454,-6.136063
ThesingingKG,45.752156,4.422769
RealTawkkk,40.7142691,-74.0059729
GrahamQuinton,51.50949034,-0.595407486
NYCityAlerts,40.7142691,-74.0059729
reklawnagrom,39.3055568,-94.5752328
Adaya77,36.971895,-121.9494038
NYPDChiefofDept,40.7142691,-74.0059729
Sausajizzes,40.50787,-74.26884
thiswomanswords,18.3807819,-65.9573872
BigBWest,38.2542376,-85.759407
AboveTopSecret,27.7522487,-98.0697249
MariaMarthaCha1,41.2706527,-72.9470471
mz_fidele,24.4666667,54.3666667
cbs46,33.7489954,-84.3879824
krazykeyla,30.267153,-97.7430608
CBrennanMurphy,47.6062095,-122.3320708
Ashley_Reckless,34.5003037,-111.5009764
Cripcrapple,29.7632836,-95.3632715
hurdygurdygurl,49.26636278,-122.952632
my_DEM_eanor,40.6501038,-73.9495823
alexwhalen,42.3584308,-71.0597732
cahill_mc,40.6501038,-73.9495823
icey_marsh,34.0522342,-118.2436849
Realtalkone0one,33.9791121,-118.4648746
sgt8896,-3.7629,29.6923
cedrictillman,45.16684069,-66.8321775
KimbrlyKrautter,33.7489954,-84.3879824
YvesStLawrence,40.6501038,-73.9495823
ricardodews,38.9340002,-76.8966397
ukwildcatsfan,21,-86
LibbertyScott,52.37025424,5.214128494
_leannnicole,36.5255556,-85.6788889
bryce_hamilton,35.1495343,-90.0489801
NatEvG,42.48273493,12.25036967
realpromisekidd,34.0522342,-118.2436849
aswinBuddh,57.2043374,-157.3228028
QuietusCyn,40.6501038,-73.9495823
ShesDaWorst,54.22209142,-4.690990448
Inator_PnF,25.28545,51.53096
smeep,64.0002778,-150.0002778
austing1411,41.6680885,-87.7964416
itsmekt888,40.0149856,-105.2705456
achillesgirl,3.0139,43.841
AriaJosunnar,-42,174
Lady_LDJ,38.3498195,-81.6326235
Milvax,34.9530337,-120.4357191
bakerbyaccident,-3.7629,29.6923
dtillapaugh,33.7669623,-118.1892348
Mag2012Ge,48.69096039,9.140625
_justDOPE,39.952335,-75.163789
erichusted,37.8715926,-122.272747
Dee_Cutest,41.850033,-87.6500523
leafwarbler,35.772096,-78.6386145
CTSVideoMag,34.0522342,-118.2436849
bitcoinzay,34.68743,-116.78467
foxweld,47.39253902,8.044223785
primetimecrime,49.24965739,-123.1193404
caitlinrain,18.3807819,-65.9573872
CaseyWMurrayhLn,28.8935249,-98.5271323
spock4444,39.3391713,-94.2260559
rohstyles23,37.4309757,-79.1230795
iamjoeanybody,45.5234515,-122.6762071
bebebradford,7.188100871,21.09375
AuxillaryPriest,39.9611755,-82.9987942
WrenWordsmith,41.850033,-87.6500523
dylanized,38.6272733,-90.1978889
mickjenkins,41.850033,-87.6500523
HawaiiFOWL,21.4333333,-157.9666667
derhoward85,53.333056,-6.248889
Jetaimejjsr,43.0389025,-87.9064736
a_greenberg,40.7142691,-74.0059729
genobkk,13.753979,100.501444
shanalala_,54.75844424,-2.695311606
_BiggerThanYou,41.999981,43.499905
666cookie666,33.7669623,-118.1892348
BangBroNumba1,48.85613168,2.298030853
_ChanelMonique,38.6272733,-90.1978889
SeauxAfrican,18.3482891,-64.9834807
fkcravings,-42,174
WomenWillFall,-14.60484716,-57.65625
Thisizhowwedoit,40.7142691,-74.0059729
believeovo,43.70011379,-79.41630419
TylerIAm,33.7489954,-84.3879824
thatpoetpaul,34.0736204,-118.4003563
MzzTLove,41.7775997,-72.6759261
msully65,41.8372742,-81.0245412
Nick_Hentoff,40.7142691,-74.0059729
hertzny,40.7142691,-74.0059729
SeanMaggard,30.267153,-97.7430608
J_prince239,28.7505408,-82.5000976
DarkGreenLine,26.2034071,-98.2300124
KAYLONSINSANITY,32.7504062,-86.7502625
missfan92,42.0083328,-91.6440683
chappaquamarket,41.1595399,-73.764855
JasmineBager,40.7142691,-74.0059729
sbellikoff,34.0522342,-118.2436849
gregjeske,40.7142691,-74.0059729
Mensah_Esq,35.2270869,-80.8431268
twmalloy,40.7142691,-74.0059729
Peacepox,34.68743,-116.78467
haleybelize,17.967039,-88.598371
QuadeerShakur,42.3584308,-71.0597732
slewfoot2,32.5251516,-93.7501789
Energy101420,40.7142691,-74.0059729
Deycallme_china,17.64299961,-63.22649002
marcussimmonscc,33.7489954,-84.3879824
SirDom_,33.7489954,-84.3879824
TylerEnglish_,34.0522342,-118.2436849
ashcar,39.7391536,-104.9847034
humblesoul26,33.7489954,-84.3879824
Scorpi00006,38.3498195,-81.6326235
pablocollada,-23.224709,-44.160584
davidruperti,40.6501038,-73.9495823
Nikluk,42.3584308,-71.0597732
_tefer,-1.25,-78.25
callme_Tasha,44.2502852,-85.500333
radtheoriginal,35.5372222,129.3166667
MrsFreedomFirst,18.0110768,-66.6140616
1RAY_ofSUNSHiNE,18.3807819,-65.9573872
gaelbill,-14.60484716,-57.65625
FlynnWitmeyer,37.7749295,-122.4194155
MissMayaaaa,31.2222222,121.4580556
EYTEinc,40.6501038,-73.9495823
BriBabi19,39.7589478,-84.1916069
Lui77E,14.6042,120.9822
Goostafer,40.6501038,-73.9495823
8NEWS,37.5537575,-77.4602617
LeeHaller,27.91928,-110.897551
fillagainb,30.2240897,-92.0198427
DllEG0,38.373665,-90.6229046
MsMiaAngelique,-41.369999,146.270004
FUn_sizeMeh,10.040414,124.109081
BrianasNicoles,34.3916641,-118.542586
TakeMY_Word4IT,38.2542376,-85.759407
robalisa_smile,46.2502448,-94.2505535
Jarred__Anthony,40.4406248,-79.9958864
MillionHoodies,28.66047,77.07733
drdawg,60.10867046,-113.6425781
LeishaMajtan,40.7142691,-74.0059729
Hep_C_VooDoo,-3.7629,29.6923
Jonny_Wags,39.2903848,-76.6121893
dhammicmarxist,52.52436817,13.41053009
lady_moffat,39.8027644,-105.0874842
leon_raahwr,52.52436817,13.41053009
inaamthebomb,-7.801389,110.364722
OGMelo_,29.7632836,-95.3632715
Palinspired,-14.60484716,-57.65625
Palinspired,-14.60484716,-57.65625
ARorganizer,48.29415799,-123.0853271
iamBig7,10.96853631,-74.78131771
DopeKidNextDoor,54.22209142,-4.690990448
Mav_Bap,8,-5.5
sisQcat,44.0001313,-120.5013876
OpSafeWinterNYS,40.7142691,-74.0059729
Big_G_09,52.13238,-106.66892
desusnice,40.84985217,-73.86640549
Jr9899,-14.60484716,-57.65625
AliSkrobz,54.22209142,-4.690990448
quitamarco,35.6895,139.69171
MCasellaWriter,40.7281575,-74.0776417
guiltyx,34.0522342,-118.2436849
dontyna,45.07048985,7.686824799
GrungyBerns,51.50852878,-0.125741959
TefPoe,16.01793096,-16.48962021
mdk06792015,42.4644795,-83.3763219
saulocorona,37.566,126.9784
KatieTibaldi,54.22209142,-4.690990448
amynerdhouse,7.188100871,21.09375
MissBioGeek,51.50852878,-0.125741959
MOVEprofPHD,41.999981,43.499905
thuglier,32.757102,12.727639
horsesnake,56,-4
IWriteAllDay_,34.68743,-116.78467
wilfredchan,40.7142691,-74.0059729
Monster_Huntr80,36.258291,72.243024
_HelenDale,55.95205989,-3.196481187
BRID_GETmoney,45.0588538,-94.9891737
DopeKidNextDoor,54.22209142,-4.690990448
sisQcat,44.0001313,-120.5013876
desusnice,40.84985217,-73.86640549
SebastianKole,32.7504062,-86.7502625
Jr9899,-14.60484716,-57.65625
MCasellaWriter,40.7281575,-74.0776417
guiltyx,34.0522342,-118.2436849
WyzeChef,22.2469444,-79.0230556
TheArsenalNote,15.5,-61.3333333
pari_passu,47.36470492,9.273496643
josepersaarias,34.68743,-116.78467
BronxDefenders,40.8114897,-73.9120811
d0ntcallmed0ll,40.7142691,-74.0059729
janefinette,-14.60484716,-57.65625
ComputaLuv,44,-71
TrillMah,40.2503398,-83.0001841
IWriteAllDay_,34.68743,-116.78467
UnifiedLeft,-14.60484716,-57.65625
KCRebel702,44.6149196,-111.5741283
yousexybastard,15.517773,78.348498
LastChanceParty,29.8406439,89.296875
uBattleGround,-68.4216667,78.3847222
Monster_Huntr80,36.258291,72.243024
FlyGuyTony,36.1658899,-86.7844432
___xo_xo_,39.17175,33.523464
getattmekidd,56.25,-5.2833333
BRID_GETmoney,45.0588538,-94.9891737
emptyframe,40.7142691,-74.0059729
SebastianKole,32.7504062,-86.7502625
Flawllis,29.8406439,89.296875
TherealTaraji,62,-6
WyzeChef,22.2469444,-79.0230556
greggrunberg,45.99696,-118.49854
AJAddinall,48.69096039,9.140625
josepersaarias,34.68743,-116.78467
Dktr_Sus,47.6062095,-122.3320708
haleytalbot,-22.78555556,-43.31166667
slimiam2,6.454066,3.394673
jfangsky,34.68743,-116.78467
MsThickness0212,38.8951118,-77.0363658
Russian_Starr,40.6501038,-73.9495823
janefinette,-14.60484716,-57.65625
ComputaLuv,44,-71
TrillMah,40.2503398,-83.0001841
monaeltahawy,30.06263142,31.24966621
UnifiedLeft,-14.60484716,-57.65625
LastChanceParty,29.8406439,89.296875
uBattleGround,-68.4216667,78.3847222
JaniceGW,38.8951118,-77.0363658
FlyGuyTony,36.1658899,-86.7844432
Starrzila,40.7142691,-74.0059729
getattmekidd,56.25,-5.2833333
reemahmedd,31.2504424,-99.2506061
OccupyWallStNYC,40.7142691,-74.0059729
Flawllis,29.8406439,89.296875
MDylanJamesS,26.3586885,-80.0830984
OkayAfrica,32.113772,34.805354
greggrunberg,45.99696,-118.49854
ToTurntKendrick,3.364403516,172.9835182
AJAddinall,48.69096039,9.140625
ConnieJayRN,52.37025424,5.214128494
Dktr_Sus,47.6062095,-122.3320708
haleytalbot,-22.78555556,-43.31166667
tjholmes,54.22209142,-4.690990448
slimiam2,6.454066,3.394673
jfangsky,34.68743,-116.78467
EwaSR,51.50852878,-0.125741959
AAPremlall,41.12401,-8.61241
MsThickness0212,38.8951118,-77.0363658
piersmorgan,51.50852878,-0.125741959
Russian_Starr,40.6501038,-73.9495823
Datdudetazz,31.2504424,-99.2506061
CyndiCaBu,40.7142691,-74.0059729
monaeltahawy,30.06263142,31.24966621
CurvySlim,40.6501038,-73.9495823
JKHennigs,37.4271614,-122.1702424
JaniceGW,38.8951118,-77.0363658
Starrzila,40.7142691,-74.0059729
carimachet,40.7142691,-74.0059729
MadeInHarlemBB,-77.5,160.8
reemahmedd,31.2504424,-99.2506061
DwayneDavidPaul,41.3081527,-72.9281578
nowthisnews,40.7142691,-74.0059729
Lauren_Cosenza,42.3584308,-71.0597732
tjholmes,54.22209142,-4.690990448
rwwishart,24.8504864,99.5987278
COCOPEILA,3.4372222,-76.5225
EwaSR,51.50852878,-0.125741959
piersmorgan,51.50852878,-0.125741959
Datdudetazz,31.2504424,-99.2506061
KeithBraceJohn,49.107487,2.792259
CyndiCaBu,40.7142691,-74.0059729
CurvySlim,40.6501038,-73.9495823
JKHennigs,37.4271614,-122.1702424
carimachet,40.7142691,-74.0059729
MadeInHarlemBB,-77.5,160.8
SigmaR3LLA,35.396644,0.14027
cvmstain,7.188100871,21.09375
DwayneDavidPaul,41.3081527,-72.9281578
nowthisnews,40.7142691,-74.0059729
beaudonnet,48.85341,2.3488
Lauren_Cosenza,42.3584308,-71.0597732
mista_sir,45.99696,-118.49854
dblock487,40.6501038,-73.9495823
YumaWray,38.8951118,-77.0363658
donte_thepoet,45.935833,14.514444
rwwishart,24.8504864,99.5987278
COCOPEILA,3.4372222,-76.5225
OddBallzPaid,54.22209142,-4.690990448
AsianPhoneSexNF,-26.0402732,-55.65591493
Keisean,-16.5,-68.15
RositaMasria,41.850033,-87.6500523
Simon_Craven,51.50852878,-0.125741959
beaudonnet,48.85341,2.3488
USATODAY,-14.60484716,-57.65625
mista_sir,45.99696,-118.49854
BabaGlocal,40.7834345,-73.9662495
dblock487,40.6501038,-73.9495823
Istanbultelaviv,41.01384296,28.94966125
YumaWray,35.6266369,-120.6910043
ThatsNotMyGF_,32.7504062,-86.7502625
EBONYMag,-14.60484716,-57.65625
